TID	STSite	Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|Fusobacterium	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|unclassified	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Coprobacillus	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus	Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Papillibacter	Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella	Bacteria|Proteobacteria|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Robinsoniella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Oscillibacter	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Slackia	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus	Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|unclassified	Bacteria|Proteobacteria|Alphaproteobacteria|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Sutterella	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Veillonella	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Megasphaera	Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|unclassified	Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae|Akkermansia	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Phascolarctobacterium	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|unclassified	Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Asaccharobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Acidaminococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerotruncus	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Holdemania	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Cronobacter	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Megamonas	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas	Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Turicibacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|unclassified	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Solobacterium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter	Bacteria|Firmicutes|Clostridia|Clostridiales|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Oxalobacter	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Allisonella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Dialister	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|unclassified	Bacteria|Bacteroidetes|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus	Bacteria|TM7|TM7_genera_incertae_sedis|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus	Bacteria|Firmicutes|Clostridia|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia	Bacteria|Proteobacteria|Betaproteobacteria|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetivibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|unclassified	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Succiniclasticum	Bacteria|Verrucomicrobia|Opitutae|Puniceicoccales|Puniceicoccaceae|Coraliomargarita	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ethanoligenens	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Enterorhabdus	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Corynebacteriaceae|Corynebacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnobacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium	Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Eggerthella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus	Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Citrobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Faecalibacterium	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Escherichia/Shigella	Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|Anaerovorax	Bacteria|Tenericutes|Mollicutes|Anaeroplasmatales|Anaeroplasmataceae|Anaeroplasma	Bacteria|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Eubacteriaceae|Eubacterium	Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas	Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Succinivibrionaceae|Succinivibrio	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Subdoligranulum	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Parasutterella	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Sporobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerofilum	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Butyricicoccus	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Gracilibacteraceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Klebsiella	Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces	Bacteria|Verrucomicrobia|Opitutae|Puniceicoccales|Puniceicoccaceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|unclassified	Bacteria|Lentisphaerae|Lentisphaeria|Victivallales|Victivallaceae|Victivallis	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella	Bacteria|Tenericutes|Mollicutes|Anaeroplasmatales|Anaeroplasmataceae|Asteroleplasma	Bacteria|Firmicutes|unclassified	Bacteria|Tenericutes|Mollicutes|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Enterobacter	Bacteria|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Yersinia	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|Peptoniphilus	Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter	Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium
700108240	Stool	0	5	9	1	0	1	0	11	6	0	5364	0	0	134	0	0	3	4	85	1	0	0	0	0	0	0	0	219	0	0	4	0	0	1	2	0	0	5	0	227	0	0	319	8	0	458	1	1613	0	0	0	579	0	1100	2	0	0	5	0	19	123	11	0	89	1	0	0	0	0	253	12	31	0	64	1	0	0	0	23	0	0	0	0	60	0	0	212	0	0	0	1370	0	0	5	0	0	0	5	0	0	0	674	0	51	0	76	2	0	34	0	0	0	0	1	0	0	0	0	0	0	7	0	0	20	0	0	0	27
700098561	Stool	0	17	20	0	0	0	0	87	2377	5	2540	0	0	185	0	0	1	0	24	0	46	83	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	686	0	219	39	0	835	0	0	150	4	263	15	4	0	296	141	808	0	0	0	0	0	10	40	0	11	28	7	0	7	0	0	106	9	85	1	0	0	0	0	0	0	0	0	0	0	8	0	0	218	0	0	0	442	0	0	5	166	0	0	0	0	0	0	11	0	111	0	12	0	0	3	2	0	0	0	0	0	3	0	0	0	0	86	0	0	409	0	0	0	0
700099765	Stool	0	6	5	0	0	0	0	12	0	0	15648	0	2	71	0	0	0	1	0	0	0	0	5	0	0	0	0	0	986	0	0	0	0	3	1	0	0	1	0	242	0	0	457	0	0	0	0	91	0	16	0	825	0	225	9	0	0	4	0	38	8	0	0	0	1	0	8	0	2	0	1	60	0	2	0	0	0	0	0	0	1	0	0	2	0	0	32	0	0	0	2	0	0	2	0	0	0	69	0	0	0	23	0	195	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	31	0	0	50	0	0	0	0
700037560	Stool	1	34	79	0	0	0	0	644	538	2	8348	24	9	1595	1	0	10	4	26	11	0	153	2	0	5	20	2	0	122	0	7	0	39	24	9	0	0	33	0	640	87	11	5736	3	0	304	5	2070	60	7	0	300	64	3123	212	0	0	106	6	217	468	0	895	0	26	0	9	32	0	419	274	4376	1	26	6	30	0	0	0	0	0	48	22	4	1	0	462	0	25	1	3956	32	1	18	0	1	2	296	0	0	0	664	0	35	54	34	1	4	14	10	0	0	1	0	0	1	4	0	2	0	175	0	4	292	0	0	0	28
700035594	Stool	0	0	0	0	0	0	1	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	274	4	0	0	0	0	48	0	0	0	0	0	24	20	0	0	1	0	0	0	0	0	14	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	443	0	0	0	0	0	0	3	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
700110309	Stool	0	7	59	0	0	3	32	30	0	59	12331	0	1	524	0	0	0	32	0	7	728	324	0	0	0	0	0	4	43	0	1	3	0	8	2	1	0	9	0	1252	0	0	413	0	0	69	0	327	13	53	0	1679	0	883	4	0	0	1	0	43	166	0	0	0	1	0	215	0	0	248	6	238	0	17	0	0	0	0	0	0	1	0	0	0	0	5	137	0	0	0	174	3	7	3	0	0	0	2	0	0	0	85	0	0	0	19	0	1	62	0	4	0	0	0	0	0	0	0	0	0	232	0	0	164	0	0	0	0
700114818	Stool	0	2	21	0	0	6	0	111	4613	0	2380	0	4	125	0	0	0	1	0	0	0	1114	7	0	1	0	0	0	5	0	5	1	5	1	1	0	0	0	0	87	0	0	217	0	0	0	0	516	35	111	0	462	122	121	0	0	0	20	0	7	39	0	14	57	3	0	16	0	0	331	4	242	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	775	0	0	0	0	0	0	2	0	0	0	82	0	0	0	2	0	0	12	0	0	0	0	0	0	2	0	0	0	49	6	6	0	161	0	0	0	1
700106978	Stool	0	6	6	0	0	0	0	37	1	0	6228	0	0	56	0	0	0	0	29	0	0	0	3	0	0	0	0	45	0	0	3	0	0	0	0	0	0	1	0	636	0	0	131	0	0	0	0	49	0	1	0	401	48	87	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	11	6	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	178	0	0	1	0	0	0	2	0	0	0	110	0	115	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	6	0	0	43	0	0	0	0
700099531	Stool	1	0	0	0	0	1	0	0	1	0	3628	0	0	4	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	1	0	32	0	0	0	0	0	0	0	0	0	74	0	0	0	0	28	1	0	0	0	0	57	0	0	0	0	0	0	35	0	0	177	1	0	0	0	0	34	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	47	0	0	0	0	0	0	6	0	0	0	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0
700024437	Stool	1	1	21	0	0	1	0	136	1448	1	2710	0	2	488	16	0	0	7	43	12	0	531	1	0	1	0	0	2	981	0	5	0	0	16	3	0	0	15	0	980	0	0	883	0	0	53	3	1043	0	18	0	893	105	856	6	0	0	43	4	136	96	0	49	0	0	0	11	0	0	2045	36	322	1	7	2	11	0	0	0	0	0	0	0	19	1	0	278	0	0	0	399	2	0	12	0	0	3	1	0	0	0	287	0	2	0	14	0	1	10	1	7	0	1	0	0	1	0	0	224	0	352	0	0	595	0	0	0	0
700108618	Stool	0	3	7	0	0	0	0	34	0	7	2140	0	0	27	0	0	0	48	17	0	186	1	0	0	0	0	0	10	18	0	1	0	0	0	0	0	0	49	0	7	0	0	125	0	0	66	0	69	0	0	0	121	26	325	2	0	0	0	0	3	14	0	0	0	0	0	3	0	0	5	4	68	0	0	0	0	0	0	0	0	0	0	0	1	0	0	32	0	0	0	55	0	0	0	0	0	0	0	0	0	0	46	0	57	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	19	0	0	96	0	0	0	1
700103653	Stool	0	0	20	0	0	0	3	33	1	0	7909	0	0	147	0	1	0	17	0	0	0	0	1	0	0	0	0	0	1941	0	2	0	0	12	0	0	0	1	0	1372	0	0	441	0	0	0	0	184	0	35	0	412	0	119	11	0	0	9	0	12	34	0	0	0	13	0	4	0	0	2	7	443	0	9	0	5	0	0	0	0	0	0	0	0	0	0	56	0	0	0	405	2	0	2	0	0	0	5	0	0	0	59	0	3138	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	13	0	0	115	0	0	0	4
700110111	Stool	0	0	4	0	0	0	0	4	0	0	879	0	0	56	0	3	1	2	16	0	0	0	2	0	0	0	0	72	7	0	3	0	0	0	0	0	0	2	0	318	0	0	101	0	0	110	0	71	0	2	0	316	65	135	0	0	0	0	0	9	32	0	0	1	0	0	1	0	0	56	3	218	0	5	0	3	0	0	0	0	0	0	0	0	0	0	18	0	0	0	173	0	0	1	0	1	0	0	0	0	0	28	0	26	1	10	0	0	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	48	0	0	0	2
700098451	Stool	0	1	4	0	0	0	0	7	1	0	1451	0	0	30	0	0	0	1	5	1	0	0	0	0	0	0	0	0	12	0	0	1	1	0	0	0	0	5	0	227	0	0	119	1	0	83	0	270	0	6	0	169	24	249	0	0	0	1	0	10	27	0	0	0	1	0	1	0	0	119	2	203	0	4	2	0	0	0	0	0	0	0	0	5	0	0	56	0	0	0	281	1	0	0	0	0	1	33	0	0	0	147	0	60	0	20	1	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	0	0	0	0
700032944	Stool	0	0	6	0	0	0	0	3	0	0	2202	0	0	20	0	0	0	0	0	0	0	136	1	0	1	0	0	0	37	0	1	0	0	0	0	0	0	1	0	576	0	0	51	0	0	0	0	29	30	0	0	13	0	16	6	0	0	0	0	2	6	0	0	0	1	0	0	0	0	3	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	2
700113616	Stool	0	2	2	0	0	1	0	39	0	0	8328	0	1	49	0	0	0	1	0	0	0	0	0	0	0	0	0	45	66	0	0	0	0	2	0	0	0	5	0	765	0	0	308	0	0	0	3	151	0	6	0	831	14	372	2	0	0	0	0	1	57	0	0	0	0	0	1	0	1	40	0	276	0	2	0	0	0	0	0	0	0	0	0	0	1	0	148	0	0	0	909	0	0	0	0	0	0	3	0	0	0	174	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	4	0	0	13	0	0	0	0
700100184	Stool	257	1	4	0	0	0	3	0	0	0	4819	0	0	3	0	3	85	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	132	0	0	0	12	1	0	0	0	0	0	168	0	0	0	0	0	9	10	0	0	1	2	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	2	0	7	3	0	0	0	0	0	1	0	0	0	2	0	51	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	1	0	0	0	0
700109770	Stool	0	0	0	0	0	0	0	10	0	0	5692	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	8	29	0	0	0	3	0	0	0	0	0	0	1032	0	0	14	0	0	0	0	5	0	0	0	90	0	7	2	0	0	0	0	5	10	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700101793	Stool	0	4	4	1	0	0	0	0	0	0	3702	0	0	31	0	0	0	2	0	0	0	0	23	0	0	0	0	0	0	0	0	0	11	0	0	58	0	0	0	0	0	0	131	0	0	0	0	10	9	0	0	0	0	118	0	0	0	0	0	3	28	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	32	348	0	0	0	0	0	6	0	0	1	1	0	0	86	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	4	0	1	3	0	0	0	0
700023096	Stool	0	90	60	0	0	2	1	132	3	0	14799	0	2	439	0	0	25	1	0	0	0	377	1	0	0	0	3	0	666	0	5	1	0	75	8	0	0	15	0	742	0	0	1425	3	0	387	54	1947	13	7	0	873	136	875	12	0	0	9	0	9	49	1	0	0	4	0	8	0	3	100	17	2057	1	34	1	12	0	0	2	0	0	0	0	5	0	0	165	0	4	0	4424	0	0	14	0	0	2	27	0	0	2	595	0	35	0	29	2	0	22	1	0	0	0	0	0	0	0	0	0	0	196	0	0	287	0	0	0	6
700016610	Stool	3	16	2	0	0	2	34	1818	17354	0	8618	0	2	1092	0	8	34	4	252	2	0	152	4	0	2	0	0	0	4	12	18	8	0	14	0	0	0	2246	0	1348	38	0	1194	2	0	180	14	2298	159	26	12	404	60	1336	50	0	22	32	0	96	70	0	1038	1362	2	0	136	0	2	450	64	410	14	20	8	2	0	0	6	0	2	0	62	14	4	2	386	0	22	0	668	0	0	16	0	0	0	64	0	0	0	110	0	2	0	38	0	2	120	0	0	0	2	2	0	14	40	2	776	0	494	0	0	678	0	0	0	8
700106465	Stool	0	3	2	0	0	0	0	24	1	0	14104	0	5	348	0	12	0	1	0	0	0	315	3	0	1	0	0	0	0	0	3	0	0	12	7	0	0	2	0	1777	0	0	683	0	0	0	1	109	2	0	0	3683	0	145	3	0	0	0	0	0	417	0	0	141	3	0	2	0	0	0	6	186	0	4	0	0	0	0	0	0	0	0	0	0	2	1	10	0	1	0	0	1	0	1	0	0	0	7	0	0	0	11	0	0	0	0	0	0	1	0	0	0	0	1	0	8	0	0	0	0	18	0	0	26	0	0	0	0
700103499	Stool	0	3	7	0	0	0	0	1	0	1	2055	0	4	54	0	0	0	0	1	0	0	7	1	0	1	0	0	0	0	0	11	0	0	7	9	0	0	0	0	114	0	0	151	4	0	0	0	93	1	0	0	399	35	60	0	0	0	15	0	33	46	0	0	30	0	0	0	0	0	0	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	352	0	0	0	0	0	0	1	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	10	0	0	0	0
700099609	Stool	0	4	8	0	0	1	0	3	0	0	9666	0	2	235	0	7	5	6	0	0	0	0	21	0	0	0	0	0	0	0	3	0	0	7	1	0	0	0	0	0	0	0	473	0	0	0	1	61	0	0	0	0	0	270	8	0	0	0	0	8	124	0	0	1269	2	0	5	0	0	72	8	255	0	11	0	0	0	0	0	0	0	0	0	0	0	0	23	0	4	0	300	0	0	0	0	0	0	5	0	0	0	3	0	0	0	2	0	0	14	0	0	0	0	1	0	6	0	0	0	0	22	0	0	32	0	0	0	0
700098954	Stool	0	0	0	0	0	0	1	227	0	0	4636	0	0	29	0	2	0	4	15	0	0	0	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	48	0	24	0	0	53	0	0	147	7	10	0	1	0	150	6	37	0	0	0	0	0	7	5	0	226	0	1	0	14	0	0	17	0	126	0	0	0	0	4	0	0	0	0	0	0	0	0	0	9	0	1	0	19	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	319	0	0	0	0	7	0	0	0	1
700106056	Stool	0	3	0	0	0	0	0	65	2	0	3157	0	2	404	0	0	0	1	10	0	0	0	1	0	0	0	0	106	8	0	2	0	0	8	0	0	0	32	0	162	0	0	613	0	0	86	0	492	1	8	0	1519	31	565	31	0	0	23	0	4	24	0	0	1	0	0	9	0	0	369	57	326	0	21	1	3	0	0	0	0	0	0	0	0	0	0	25	0	0	0	598	0	0	0	0	0	1	2	0	0	0	107	0	98	0	2	0	2	1	0	0	0	0	0	0	0	0	2	0	0	159	0	0	607	0	0	0	0
700038578	Stool	0	6	38	0	0	0	0	4	0	0	8863	0	0	113	0	0	0	19	0	0	0	0	0	0	0	0	0	0	152	0	2	0	0	1	5	2	0	0	0	556	0	0	318	1	0	0	0	241	0	8	0	495	153	430	11	0	0	0	0	2	93	0	0	0	0	0	0	0	0	4	0	225	0	22	1	2	0	0	2	0	0	0	0	0	1	0	170	0	0	0	966	43	0	2	0	0	1	38	0	0	0	46	0	0	4	1	6	1	7	0	0	0	0	0	0	0	0	0	0	0	30	0	0	5	0	1	0	0
700102867	Stool	0	0	20	0	0	6	0	4	705	0	1089	0	0	146	0	0	10	20	67	0	0	0	0	0	0	0	0	0	318	0	0	0	0	1	12	0	0	1	0	2680	0	0	272	0	0	0	0	258	0	12	0	325	78	257	3	0	0	2	29	43	123	0	3	348	4	0	1	0	0	93	2	192	0	31	0	0	0	0	0	0	0	0	0	0	0	0	77	0	1	0	541	0	0	7	0	0	0	3	0	0	0	233	0	63	0	5	0	0	19	0	2	0	0	0	0	0	0	0	0	0	4	0	0	8	0	0	0	6
700110834	Stool	0	2	12	0	0	2	1	5	0	0	1599	0	0	54	0	0	0	1	6	2	0	0	0	0	1	0	0	0	51	0	0	0	1	7	0	0	0	0	0	133	0	0	346	0	0	52	0	271	0	3	0	149	28	187	10	0	1	0	0	16	106	0	0	0	1	0	3	0	0	77	7	128	0	1	0	1	0	0	0	0	0	0	0	1	0	0	41	0	0	0	346	0	0	1	0	0	1	15	0	0	0	49	0	49	0	1	0	0	4	0	0	0	0	1	0	0	0	0	0	0	12	0	0	21	0	0	0	0
700097196	Stool	0	0	0	0	0	0	0	8	0	0	2005	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	28	0	81	0	0	59	0	0	187	0	146	0	4	0	303	70	74	3	0	0	0	0	0	12	0	0	0	0	0	7	0	0	98	1	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	157	0	0	1	0	0	0	0	0	0	0	30	0	400	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	9	0	0	0	0
